id,date,text,views,forwards,replies
141491,2026-04-25T15:51:10+00:00,"**В Индии туристам запретили использовать телефоны во время сафари: они пугают тигров и падают из машин, делая селфи. К такой же радикальной мере присматриваются и в других странах**

В ноябре 2025 года Верховный суд Индии принял постановление, которое запрещает туристам использовать телефоны в тигриных заповедниках во время сафари. Дело в том, что в попытке сфотографировать животных отдыхающие подвергают угрозе как самих себя, так и гидов — не говоря уже о том, что они заставляют зверей испытывать стресс. Новые стандарты проведения сафари разрабатывают и в Кении, где туристы в прошлом году помешали миграции антилоп гну. Также правила наблюдения за животными ужесточаются на Шпицбергене и Шри-Ланке. «Би-би-си» подробно описывает в своем материале этот процесс, «Медуза» пересказывает этот текст.

@meduza_news
Открыть [сайт](https://meduza.io/feature/2026/04/25/v-indii-turistam-zapretili-ispolzovat-telefony-vo-vremya-safari-oni-pugayut-tigrov-i-padayut-iz-mashin-delaya-selfi) | [зеркало](https://bit.ly/meduzamirror#feature/2026/04/25/v-indii-turistam-zapretili-ispolzovat-telefony-vo-vremya-safari-oni-pugayut-tigrov-i-padayut-iz-mashin-delaya-selfi) | телеграм ↓",186758,192,
141490,2026-04-25T15:05:52+00:00,,184854,501,
141489,2026-04-25T15:05:52+00:00,"**Яхта Алексея Мордашова **[**прошла**](https://bit.ly/meduzamirror#/news/2026/04/25/yahta-alekseya-mordashova-proshla-cherez-zablokirovannyy-ormuzskiy-proliv?utm_source=tg_live&utm_medium=post_ru)** через заблокированный Ормузский пролив**

142-метровая суперъяхта «Норд» (Nord), принадлежащая владельцу «Северстали» Алексею Мордашову, прошла через Ормузский пролив в ночь на 25 апреля, свидетельствуют данные сервиса по отслеживанию трафика Vesselfinder.

Судя по этим данным, яхта вышла из Дубая 24 апреля и направляется в Оман.

Кроме того, как следует из данных Marinetraffic, пролив также прошли два судна, находящиеся под американскими санкциями: танкер «Оушен Джет» (Ocean Jet) и «Люмина Оушн» (Lumina Ocean), пишет NBC News. Также через пролив в период с 17:00 пятницы до 5:00 субботы прошли еще пять грузовых судов, включая одно иранское, и пассажирский паром из Омана.

@meduzalive",188825,501,
141488,2026-04-25T14:15:56+00:00,"**«Здесь у всех мужички посыпались». Как живет дом в Киеве, куда переехали жители Припяти после катастрофы на ЧАЭС. Полгода назад в этот дом попал российский «Шахед»**

Первым погибшим в Чернобыльской аварии был Валерий Ходемчук — оператор главных циркуляционных насосов. Его вдова Наталья затем переехала в Киев — в один из «чернобыльских» домов на Троещине, который заселили атомщики. 

В ноябре 2025 года Киев подвергся обстрелу — один из «Шахедов» попал в квартиру Натальи на седьмом этаже, на следующий день она умерла от ожогов.

О том, как живет этот дом сегодня, накануне 40-летия чернобыльской катастрофы, пишет «Украинская правда», а мы пересказываем этот материал.

Открыть [с VPN](https://meduza.io/feature/2026/04/25/40-let-nazad-proizoshla-avariya-na-chernobylskoy-aes-mnogih-likvidatorov-pereselili-iz-pripyati-v-kiev-naprimer-v-vysotki-na-ulitse-balzaka?utm_source=tg_live&utm_medium=post_ru) | [без VPN](https://bit.ly/meduzamirror#/feature/2026/04/25/40-let-nazad-proizoshla-avariya-na-chernobylskoy-aes-mnogih-likvidatorov-pereselili-iz-pripyati-v-kiev-naprimer-v-vysotki-na-ulitse-balzaka?utm_source=tg_live&utm_medium=post_ru)

@meduzalive",182794,327,
141487,2026-04-25T13:41:49+00:00,"**Война глазами читателей «Медузы». Сегодня мы публикуем письмо Анны из Болгарии**

24 февраля 2022 года в нашей семье планировался большой красивый юбилей. Но выступление Путина, которое я видела почти с самого начала, накрыло таким ужасом, что все радости рассыпались в прах, как по мановению палочки злого волшебника. Война поломала всю мою жизнь: дети уехали из России, чтобы видеться с ними, нам с мужем (уже совсем не молодым людям) пришлось перебраться в другую страну. Слава богу, есть онлайн-работа, которая позволяет хоть как-то сводить здесь концы с концами.

Как, по какому праву, было возможно переломать через колено жизни сотен тысяч людей, кого-то отправляя на смерть, а кого-то лишив привычного мира родного дома, близких и друзей, элементарного чувства завтрашнего дня? Нам очень повезло с друзьями: практически никто не поддерживает войну, все переживают и живут надеждой. На что? Пятый год все только ухудшается, а теперь эти обскуранты у власти — мало им людских страданий! — вознамерились окончательно отменить будущее и запереть страну в душном саркофаге изоляции. Пытаюсь не пасть духом окончательно, но, кажется, получается не очень…

Чтобы прочитать письмо до конца, нажмите на цитату — оно раскроется полностью.

Вы тоже можете поделиться с «Медузой» своими мыслями по поводу войны через [форму](https://bit.ly/meduzamirror#/feature/2026/04/25/voyna?utm_source=tg_live&utm_medium=post_ru) обратной связи.

@meduzalive",177259,75,
141486,2026-04-25T13:40:53+00:00,"**Война. Что происходит в 1522-й день**

Россия дважды ударила по Днепру — по одному и тому же жилому кварталу. В результате атаки обрушилась часть жилого дома. Погибли не менее пяти человек, пострадали более 40. 

В Екатеринбурге украинский беспилотник попал в жилую многоэтажку. За помощью обратились девять человек, погибших нет. Это первый раз, когда дроны атакуют Свердловскую область.

Подробнее об этих сюжетах читайте в нашей ежедневной хронике.

Открыть [с VPN](https://meduza.io/feature/2026/04/25/voyna?utm_source=tg_live&utm_medium=post_ru) | [без VPN](https://bit.ly/meduzamirror#/feature/2026/04/25/voyna?utm_source=tg_live&utm_medium=post_ru)

@meduzalive",188228,35,
141485,2026-04-25T12:41:07+00:00,"**Виктор Пелевин написал **[**роман**](https://meduza.io/feature/2026/04/25/vozvraschenie-siney-borody-novyy-roman-viktora-pelevina-my-nikomu-ne-sovetuem-ego-chitat)** о Жене Эпштейне, «финансовом махинаторе с острова педофилов»**

Привет, это Софья Воробьева из «Плота» (кстати, [подписывайтесь](https://t.me/plottwist_m) на него — это телеграм-канал о культуре). Расскажу здесь о нашей новой книжной рецензии.

Случаи, когда мы строго НЕ рекомендуем кому-то что-то читать или смотреть, очень редки. Даже в самом неудачном произведении порой можно отыскать что-то полезное — собственно, это и есть работа критика. Но не в этот раз — в новом романе Виктора Пелевина «Возвращение Синей Бороды» мы не нашли ни одного — хотя бы формального — плюса.

Если не верите, прочитайте короткое описание сюжета, которое приводит в своем материале критик Алекс Месропов. Надежды, что за пределами серии Transhumanism Inc. ситуация улучшится, увы, не оправдались.

Открыть [с VPN](https://meduza.io/feature/2026/04/25/vozvraschenie-siney-borody-novyy-roman-viktora-pelevina-my-nikomu-ne-sovetuem-ego-chitat?utm_source=tg_live&utm_medium=post_ru) | [без VPN](https://bit.ly/meduzamirror#/feature/2026/04/25/vozvraschenie-siney-borody-novyy-roman-viktora-pelevina-my-nikomu-ne-sovetuem-ego-chitat?utm_source=tg_live&utm_medium=post_ru)

@meduzalive",184018,699,
141484,2026-04-25T12:05:46+00:00,"**Гендиректор «Эксмо» Евгений Капьев, отпущенный после задержания, опубликовал первый пост**

Капьев написал, что «пропустили очередной рейтинг» и приложил файл со списком 50 самых популярных книг в Москве за неделю с 13 по 19 апреля. 

«По остальным вопросам пока без комментариев…. Спасибо за поддержку, очень ценно», — написал Капьев.

Следственный комитет 23 апреля отпустил под обязательство о явке гендиректора «Эксмо» Евгения Капьева и еще троих топ-менеджеров издательства, которых ранее задержали по делу об «экстремизме» из-за продажи квир-литературы. В издательстве уточнили, что Капьева и остальных отпустили без предъявления обвинений.

@meduzalive",183496,80,
141483,2026-04-25T11:38:03+00:00,"**В Финляндии двум россиянам, помогавшим украинцам, отказали в убежище и **[**поместили**](https://bit.ly/meduzamirror#/news/2026/04/25/v-finlyandii-dvuh-rossiyan-pomogavshih-ukraintsam-pomestili-pod-strazhu-v-ramkah-deportatsii-posle-otkaza-v-ubezhische-oni-opasayutsya-ugolovnogo-dela-v-rossii?utm_source=tg_live&utm_medium=post_ru)** под стражу в рамках депортации. Они опасаются уголовного дела в России**

Россияне Ольга и Никита Беловы, уехавшие в Финляндию после начала войны, находятся под угрозой депортации, пишут «Медиазона» и проект Rulehti.

В начале апреля 2026 года Беловы получили отрицательные решения по ходатайствам о предоставлении убежища. Они пытались обжаловать их в суде, но безуспешно. 24 апреля Ольгу и Никиту Беловых вызвали в полицию. Сотрудница полиции объявила им, что начат процесс депортации, и Беловых поместят под стражу.

Мать и сын активно помогали украинцам — собирали спальные мешки, бинокли, медицинские средства, одеяла, воск для окопных свечей, а также теплые вещи и аптечки для военных.

После объявления о депортации в полиции Ольга Белова упала в обморок.

Никита Белов опасается, что если они окажутся в России, их активная помощь украинцам в Финляндии может привести к обвинениям в госизмене.

@meduzalive",186423,565,
141482,2026-04-25T10:34:04+00:00,"**«Мы должны требовать от России шагов вперед, а не делать их навстречу». Мелони **[**раскритиковала**](https://bit.ly/meduzamirror#/news/2026/04/25/my-dolzhny-trebovat-ot-rossii-shagov-vpered-a-ne-delat-ih-navstrechu-meloni-raskritikovala-vozmozhnoe-priglashenie-putina-na-sammit-g20?utm_source=tg_live&utm_medium=post_ru)** возможное приглашение Путина на саммит G20**

«Я считаю, сейчас тот момент, когда именно мы должны требовать от Путина шагов вперед, а не сами делать их навстречу ему. Потому что мы и американцы, особенно в последние месяцы, сделали несколько шагов навстречу России, а с другой стороны такого не увидели. Думаю, пришло время этого потребовать», — сказала премьер-министр Италии Джорджа Мелони, отвечая на вопрос о возможном приглашении Владимира Путина на саммит G20.

Саммит G20 пройдет в декабре 2026 года в Майами. The Washington Post писала со ссылкой на источники, что Дональд Трамп планирует пригласить Путина; сам американский президент говорил, что ему про это неизвестно, но он не будет против. Пресс-секретарь Кремля Дмитрий Песков заявил, что «Путин может поехать в Майами как член страны „двадцатки“, может не поехать, может поехать другой российский представитель».

@meduzalive",187178,87,
141481,2026-04-25T09:48:01+00:00,"**Владимир Путин 25 апреля подписал три закона, касающихся семей погибших военных и тяжелораненых служащих Росгвардии, а также работников, вернувшихся с войны**

@meduza_news
Открыть [сайт](https://meduza.io/news/2026/04/25/putin-podpisal-tri-zakona-o-podderzhke-semey-uchastnikov-voyny-zhenam-pogibshih-voennyh-razreshili-besplatno-postupat-v-vuzy-i-kolledzhi) | [зеркало](https://bit.ly/meduzamirror#news/2026/04/25/putin-podpisal-tri-zakona-o-podderzhke-semey-uchastnikov-voyny-zhenam-pogibshih-voennyh-razreshili-besplatno-postupat-v-vuzy-i-kolledzhi) | телеграм ↓",184097,77,
141480,2026-04-25T09:20:53+00:00,,182041,299,
141479,2026-04-25T09:20:52+00:00,"**В Вашингтоне перед визитом короля Карла III по ошибке **[**повесили**](https://bit.ly/meduzamirror#/news/2026/04/25/v-vashingtone-pered-vizitom-korolya-karla-iii-po-oshibke-povesili-flagi-avstralii-vmesto-britanskih?utm_source=tg_live&utm_medium=post_ru)** флаги Австралии вместо британских**

По данным Reuters, среди более чем 230 британских флагов оказались 15 австралийских. Ошибку быстро заметили и флаги заменили, сообщил представитель департамента транспорта округа.

Reuters отмечает, что Карл III формально является королем Австралии, но эта роль в основном носит церемониальный характер.

Визит Карла III в США начнется 27 апреля. Его целью будет укрепление «особых отношений» между странами, которые находятся на самом низком уровне за 70 лет из-за напряженности, связанной с войной с Ираном.

@meduzalive",184645,303,
141478,2026-04-25T08:51:08+00:00,"**«Майкл» Антуана Фукуа — байопик Майкла Джексона, больше похожий на житие святого. Авторы не собирались замалчивать обвинения против певца, но вмешались наследники**

Вышел «Майкл» Антуана Фукуа — фильм, который критиковали еще до выхода; Дэн Рид, режиссер документальной картины «Покидая Неверленд» о сексуализированном насилии Майкла Джексона над детьми, прочел сценарий и назвал его «поразительно неискренним». Фукуа, сценарист Джон Логан и продюсер Грэм Кинг, по-видимому, не согласны с обвинениями в адрес Джексона — но во всяком случае не собирались замалчивать эту тему в фильме. Однако под давлением семьи Джексона и их юристов «Майкла» отправили на пересъемки. Антон Долин считает, что в результате получился не только несмелый, но и поразительно слащавый фильм.

@meduza_news
Открыть [сайт](https://meduza.io/feature/2026/04/25/maykl-antuana-fukua-bayopik-maykla-dzheksona-bolshe-pohozhiy-na-zhitie-svyatogo) | [зеркало](https://bit.ly/meduzamirror#feature/2026/04/25/maykl-antuana-fukua-bayopik-maykla-dzheksona-bolshe-pohozhiy-na-zhitie-svyatogo) | телеграм ↓",172139,171,
141477,2026-04-25T08:24:01+00:00,"**Зеленский **[**встретился**](https://bit.ly/meduzamirror#/news/2026/04/25/zelenskiy-vstretilsya-s-alievym-v-azerbaydzhane?utm_source=tg_live&utm_medium=post_ru)** с Алиевым в Азербайджане**

Встреча Алиева и Зеленского проходит в городе Габала. Алиев опубликовал совместные фото с президентом Украины.

Зеленский написал, что провел с Алиевым «важные переговоры». «Взаимное уважение и сотрудничество, которые усиливают оба наших народа», — добавил президент Украины, также опубликовавший фото.

Украина начала сближаться с Азербайджаном еще на фоне охлаждения отношений между Москвой и Баку после крушения самолета авиакомпании Azerbaijan Airlines в декабре 2024 года. В январе 2025-го Зеленский и Алиев встречались в Давосе, а в августе созванивались, чтобы осудить «целенаправленные авиаудары России» по нефтебазе азербайджанской компании SOCAR на территории Украины.

В феврале 2026 года в Киеве под атаку России попало здание азербайджанского посольства. Алиев отметил, что это происходит уже в третий раз и обвинил Москву в «преднамеренном нападении» на дипломатическое представительство.

@meduzalive",171947,203,
141476,2026-04-25T07:54:43+00:00,"**Бессент снова **[**заявил**](https://bit.ly/meduzamirror#/news/2026/04/25/bessent-snova-zayavil-chto-ssha-ne-prodlyat-oslablenie-sanktsiy-v-otnoshenii-rossiyskoy-nefti-v-proshlyy-raz-eto-proizoshlo-cherez-dva-dnya-posle-ego-obeschaniya?utm_source=tg_live&utm_medium=post_ru)**, что США не продлят ослабление санкций в отношении российской нефти. В прошлый раз это произошло через два дня после его обещания**

Министр финансов США Скотт Бессент заявил в интервью Associated Press, что США не планируют снова продлевать разрешение на покупку российской нефти, загруженной на суда и находящейся в море.

Он пояснил, что на прошлой неделе к нему обратились представители «более десяти самых уязвимых и бедных стран» с вопросом, могут ли США помочь. «Это [предыдущеее продление ослабления санкций] было сделано ради этих уязвимых и бедных стран. Но я не думаю, что будет еще одно продление. Полагаю, что российская нефть, находившаяся в море, уже в основном выкуплена», — сказал Бессент.

15 апреля, после истечения первой временной лицензии Минфина США на покупку российской нефти, Бессент говорил, что США не планируют продлевать ослабление санкций для российской нефти. 18 апреля Минфин США выпустил новую лицензию на покупку российской нефти, загруженной на суда до 17 апреля.

@meduzalive",172713,41,
141475,2026-04-25T07:25:43+00:00,,179769,109,
141474,2026-04-25T07:25:43+00:00,,184508,109,
141473,2026-04-25T07:25:43+00:00,,175053,109,
141472,2026-04-25T07:25:43+00:00,"**Россия **[**ударила**](https://bit.ly/meduzamirror#/news/2026/04/25/rossiya-udarila-po-dnepru-razrushen-zhiloy-dom-est-pogibshie-razbor-zavalov-prodolzhaetsya?utm_source=tg_live&utm_medium=post_ru)** по Днепру. Разрушен жилой дом, есть погибшие. Разбор завалов продолжается**

В Днепре в результате российской атаки частично разрушен четырехэтажный жилой дом, есть погибшие и пострадавшие, сообщил глава Днепропетровской областной военной администрации Александр Ганжа.

Погибли не менее трех человек. Пострадал, по последним данным, 21 человек, в их числе есть дети, уточнил Ганжа. Разбор завалов на месте удара продолжается.

В ночь на 25 апреля российские войска также атаковали Одессу ударными беспилотниками. По данным главы областной администрации Олега Кипера, пострадали два человека. Повреждена жилая застройка и припортовая территория, добавил он.

@meduzalive",171661,111,
141471,2026-04-25T07:04:01+00:00,"**Маск **[**запустил**](https://bit.ly/meduzamirror#/news/2026/04/25/mask-zapustil-messendzher-xchat-no-poka-on-dostupen-tolko-v-app-store-i-tolko-polzovatelyam-sotsseti-iks-i-ne-v-rossii?utm_source=tg_live&utm_medium=post_ru)** мессенджер XChat. Но пока он доступен только в App Store и только пользователям соцсети икс (и не в России)**

Пока мессенджер доступен только для пользователей iOS, его можно скачать в App Store. Однако в российском регионе на момент запуска он был недоступен, отмечает Rozetked.

В мессенджере, как утверждается, есть сквозное шифрование, возможность редактирования и удаления переписки, запрет скриншотов, групповые чаты и исчезающие сообщения. Разработчики также отмечают, что в мессенджере нет рекламы. Войти в него можно через аккаунт в соцсети икс.

Журналист Александр Плющев [отмечает](https://t.me/PlushevChannel/35991), что пока мессенджер «выглядит как надстройка к твиттеру», которая выделяет личку в отдельное приложение, но «неразрывно связана с платформой» — как мессенджер фейсбука. По его словам, чтобы переписываться с кем-то, недостаточно просто установить приложение, нужно иметь аккаунт в соцсети икс, а отправленное через XChat сообщение появляется в личке в икс. 

@meduzalive",174454,195,
141470,2026-04-25T06:45:51+00:00,"**Что случится на фронтах в Украине этим летом? Военная сводка «Медузы» и карта боев на 25 апреля**

Украинская армия в последние месяцы успешно остановила российское наступление на основных участках фронта. Но ВС РФ вскоре могут начать новые атаки — так уже случалось в конце весны в предыдущие два года войны. Но на этот раз российским войскам придется куда сложнее. 

Что изменилось на фронте к моменту начала летней кампании-2026? Как развиваются события в самых горячих точках по состоянию на конец апреля? И чего ждать от ближайших месяцев боев? Отвечаем в нашей традиционной военной сводке. 

Основные документальные свидетельства боевых действий как всегда можно изучить на интерактивной карте «Медузы», а динамику контроля сторон над территориями — на наших графиках.

Открыть [с VPN](https://meduza.io/feature/2026/04/25/rossiyskaya-armiya-dva-goda-podryad-proryvala-front-v-mae-i-zahvatyvala-znachitelnye-territorii-donbassa-no-v-2026-m-vsu-luchshe-gotovy-k-oborone?utm_source=tg_live&utm_medium=post_ru) | [без VPN](https://bit.ly/meduzamirror#/feature/2026/04/25/rossiyskaya-armiya-dva-goda-podryad-proryvala-front-v-mae-i-zahvatyvala-znachitelnye-territorii-donbassa-no-v-2026-m-vsu-luchshe-gotovy-k-oborone?utm_source=tg_live&utm_medium=post_ru)

@meduzalive",178625,243,
141469,2026-04-25T06:25:55+00:00,"**В центре Екатеринбурга в результате атаки украинских беспилотников **[**поврежден**](https://bit.ly/meduzamirror#/news/2026/04/25/v-tsentre-ekaterinburga-posle-ataki-ukrainskih-bespilotnikov-povrezhden-zhiloy-dom?utm_source=tg_live&utm_medium=post_ru)** жилой дом**

Украинские беспилотники атаковали Екатеринбург, поврежден многоэтажный жилой дом, сообщил губернатор Свердловской области Денис Паслер.

По его словам, за помощью обратились шесть человек, в основном у них отравление продуктами горения легкой степени. Одна женщина госпитализирована. Из дома эвакуировали 50 жильцов.

Речь идет о жилом комплексе «Тринити» на улице Хохрякова в центре города. По данным E1.ру, основные повреждения затронули 25–30 этажи. 

E1.ру отмечает, что это первая атака беспилотников в Свердловской области.

@meduzalive",192465,841,
141468,2026-04-24T21:00:39+00:00,"**Главные новости 24 апреля**

✹ Почти четверть россиян не доверяет Путину — это максимум с начала войны. Такие данные [представил](https://bit.ly/meduzamirror#/news/2026/04/24/vtsiom-pochti-chetvert-rossiyan-ne-doveryaet-putinu-eto-maksimum-s-nachala-voyny?utm_source=tg_live&utm_medium=post_ru) государственный ВЦИОМ.

✹ Российские разработчики написали Мишустину (а не Путину) письмо о том, что блокировки интернета бесполезны. [Полный текст](https://bit.ly/meduzamirror#/feature/2026/04/24/etu-igru-gosudarstvennyy-organ-i-ego-tehnicheskie-spetsialisty-vyigrat-ne-mogut-dazhe-esli-eskalirovat-konflikt?utm_source=tg_live&utm_medium=post_ru).

✹ Трамп отправил Уиткоффа и Кушнера в Пакистан на переговоры с Ираном. Встреча, по данным Axios, [может пройти 27 апреля](https://bit.ly/meduzamirror#/news/2026/04/24/tramp-otpravil-uitkoffa-i-kushnera-v-pakistan-na-peregovory-s-iranom-vstrecha-po-dannym-axios-mozhet-proyti-27-aprelya?utm_source=tg_live&utm_medium=post_ru).

✹ Жюри Венецианской биеннале [исключило](https://bit.ly/meduzamirror#/news/2026/04/24/zhyuri-venetsianskoy-biennale-isklyuchilo-rossiyu-i-izrail-iz-chisla-pretendentov-na-nagrady?utm_source=tg_live&utm_medium=post_ru) Россию и Израиль из числа претендентов на награды.

✹ Банк России снова [снизил](https://bit.ly/meduzamirror#/news/2026/04/24/bank-rossii-snova-snizil-klyuchevuyu-stavku-do-14-5?utm_source=tg_live&utm_medium=post_ru) ключевую ставку — до 14,5%

✹ Видео дня. [Большое интервью Бориса Гребенщикова](https://www.youtube.com/watch?v=optEGjoPFXU) о жизни в Лондоне, репрессиях в музыке и, конечно, о смысле жизни

@meduzalive",197666,118,
141467,2026-04-24T20:48:15+00:00,"**Трамп **[**отправил**](https://bit.ly/meduzamirror#/news/2026/04/24/tramp-otpravil-uitkoffa-i-kushnera-v-pakistan-na-peregovory-s-iranom-vstrecha-po-dannym-axios-mozhet-proyti-27-aprelya?utm_source=tg_live&utm_medium=post_ru)** Уиткоффа и Кушнера в Пакистан на переговоры с Ираном. Встреча, по данным Axios, может пройти 27 апреля
**
Пресс-секретарь Белого дома Кэролайн Левитт заявила, что переговорщики США отправятся в Пакистан 25 апреля.

Вице-президент США Джей Ди Вэнс может отправиться в Исламабад только в том случае, если в Вашингтоне сочтут, что это необходимо.

Как сообщил журналист Axios Барак Равид, ссылаясь на источники, встреча переговорщиков США и Ирана может пройти после того, как они по отдельности пообщаются с пакистанскими посредниками.

Источники Axios заявили, что трехсторонняя встреча с участием США, Ирана и Пакистана может пройти 27 апреля.

@meduzalive",196544,40,
141466,2026-04-24T19:51:10+00:00,"**Майю Плисецкую и Родиона Щедрина вопреки завещанию похоронили в Москве**

На прошлой неделе российские СМИ писали, что в Москве, на Новодевичьем кладбище, появилась могила балерины Майи Плисецкой и ее мужа, композитора Родиона Щедрина. Щедрин пережил жену на десять лет и [умер](https://meduza.io/feature/2025/09/01/muzyka-rodiona-schedrina-vbirala-lyubye-traditsii-ot-folklora-do-avangarda) меньше года назад, 29 августа 2025 года; последние годы пара провела в Мюнхене. 

Плисецкая хотела, чтобы их с мужем кремировали, а прах смешали и развеяли над Окой. Выяснилось, что часть праха сохранили, чтобы похоронить в Москве.

Журналист и театральный критик Сергей Николаевич [поделился](https://www.facebook.com/sergey.nikolaevich.96/posts/pfbid02qNpJ8TCZ9mJ2ewHrr566CaREiRmmPcf3Ct9WgYYnFiu7p9JvZ4YjLKhVa5Furtj1l) подробностями этой истории у себя в фейсбуке. Он пишет, что похороны прошли в тайне; о них не знал даже брат балерины Азарий Плисецкий. 

Семья выяснила, что могила существует, случайно: внучатый племянник Плисецкой был на кладбище по другому делу, и сотрудники показали ему место захоронения. Зато на закрытой церемонии был руководитель Большого театра Валерий Гергиев и чиновница Ольга Голодец, которая сейчас работает заместительницей Германа Грефа в «Сбербанке».

Плисецкая, как пишет Николаевич, «похоронные церемонии люто ненавидела, в церковь не ходила, от запаха ладана ей становилось дурно».

«Могу предположить, что Родион Константинович под конец жизни передумал и завещание изменил. Имел право. Все-таки он внук священника. И в отличие от Майи был человеком верующим. Но почему тогда все это происходит тишком-молчком?», — задается вопросом журналист.

История в самом деле очень-очень стыдная.

Поделюсь еще раз двумя текстами издания «Берег», которые мы у себя уже выкладывали: это [некролог Родиону Щедрину](https://meduza.io/feature/2025/09/01/muzyka-rodiona-schedrina-vbirala-lyubye-traditsii-ot-folklora-do-avangarda), написанный музыкальным критиком Степаном Фуриным, и [текст к 100-летию Майи Плисецкой](https://meduza.io/feature/2025/11/20/zvezdy-sovetskogo-baleta-bezhali-na-zapad-v-poiskah-repertuara) от историка танца Виты Хлоповой.

А на этом у меня сегодня все.

___

Если материалы не открываются:
[Здесь](https://bit.ly/meduzamirror#/feature/2025/09/01/muzyka-rodiona-schedrina-vbirala-lyubye-traditsii-ot-folklora-do-avangarda?utm_source=tg_plot&utm_medium=post_ru) и [здесь](https://bit.ly/meduzamirror#/feature/2025/09/01/muzyka-rodiona-schedrina-vbirala-lyubye-traditsii-ot-folklora-do-avangarda?utm_source=tg_plot&utm_medium=post_ru) — о Щедрине
[Здесь](https://bit.ly/meduzamirror#/feature/2025/11/20/zvezdy-sovetskogo-baleta-bezhali-na-zapad-v-poiskah-repertuara?utm_source=tg_plot&utm_medium=post_ru) и [здесь](https://bit.ly/meduzamirror#/feature/2025/11/20/zvezdy-sovetskogo-baleta-bezhali-na-zapad-v-poiskah-repertuara?utm_source=tg_plot&utm_medium=post_ru) — о Плисецкой",184780,505,
141465,2026-04-24T19:11:54+00:00,"**В сети **[**появился**](https://bit.ly/meduzamirror#/news/2026/04/24/v-seti-poyavilsya-feykovyy-reportazh-bi-bi-si-o-tom-chto-v-kabinete-zelenskogo-zametili-ukradennuyu-kartinu-sezanna-eto-operatsiya-rossii-po-dezinformatsii?utm_source=tg_live&utm_medium=post_ru)** фейковый репортаж «Би-би-си» о том, что в кабинете Зеленского заметили украденную картину Сезанна. Это операция России по дезинформации
**
Как сообщили France 24 и Euronews, поддельный репортаж начал распространяться в соцсети икс 21 апреля. На кадрах записи виден баннер, похожий на логотип BBC News, с подписью «Украденная картина Сезанна обнаружена в видео Зеленского».

На записи видно, что за спиной Зеленского на стене висит картина Сезанна «Натюрморт с вишнями». Это полотно украли из музея в Италии в конце марта.

При этом на сайте «Би-би-си» такой репортаж не выходил. За его основу взяли видео, которое вышло в ютьюб-канале Зеленского в январе. А картину Сезанна добавили, заменив полотно украинского художника Андрея Чеботару, которое действительно висит в кабинете президента Украины.

Публикация фальшивого материала, маскирующегося под сообщение надежного медиа-источника, это классический прием из «методички» дезинформационной сети «Шторм-1516», которую связывают с ГРУ России, сообщил France 24 проект Gnida, который отслеживает эту российскую сеть.

Euronews указывает, что видео распространяли через сеть прокремлевских ботов «Матрешка», которые обычно публикуют фальшивые новости от лица уважаемых СМИ.

@meduzalive",218043,492,
141464,2026-04-24T17:39:09+00:00,"Действующий участник движения «Алый лебедь» [сообщил](https://t.me/istories_media/11996) «Важным историям» на условиях анонимности, что люди, задержанные ФСБ по делу о планировании «теракта против Роскомнадзора», не имеют отношения к движению.

@meduzalive",176047,72,
141463,2026-04-24T17:07:33+00:00,"**Что происходит в переговорах между США и Ираном? Почему первые продлевают перемирие, а вторые и вовсе отказываются что-либо обсуждать? Обсуждаем с бывшим дипломатом Борисом Бондаревым**

Дональд Трамп второй раз продлил перемирие с Ираном — на этот раз до 26 апреля. Иран, в свою очередь, заявил, что инициатива США «не имеет никакого смысла», и отказался от переговоров, пока Штаты продолжают блокаду Ормузского пролива.

Тем не менее второй раунд переговоров в Исламабаде еще может состояться — сегодня стало известно, что Иран направил в Пакистан, где проходят переговоры с США, министра иностранных дел.

Об особенностях и парадоксах этих переговоров, а также о том, есть ли у них шансы на успех, «Медуза» поговорила с бывшим сотрудником российского МИД Борисом Бондаревым.

Открыть [с VPN](https://meduza.io/feature/2026/04/24/shou-i-diplomatiya-eto-protivopolozhnye-veschi?utm_source=tg_live&utm_medium=post_ru) | [без VPN](https://bit.ly/meduzamirror#/feature/2026/04/24/shou-i-diplomatiya-eto-protivopolozhnye-veschi?utm_source=tg_live&utm_medium=post_ru)

@meduzalive",178636,182,
141462,2026-04-24T16:53:01+00:00,"**Сирия планирует превратить российскую авиабазу Хмеймим в тренировочную базу для своих военных — **[**«Коммерсант»**](https://bit.ly/meduzamirror#/news/2026/04/24/kommersant-siriya-planiruet-prevratit-rossiyskuyu-aviabazu-hmeymim-v-trenirovochnuyu-bazu-dlya-svoih-voennyh?utm_source=tg_live&utm_medium=post_ru)**
**
Администрация временного президента Сирии Ахмеда аш-Шараа планирует превратить российскую авиабазу Хмеймим в тренировочный и гуманитарный пункт, сообщил «Коммерсанту» сирийский источник.

По его словам, объект «перейдет под совместное управление» России и Сирии, но будет выполнять «только невоенные цели».

Ливанская газета «Аль-Модон» сообщила, что Дамаск хотел бы привлечь к тренировочным программам российских инструкторов.

Россия контролирует в Сирии авиабазу Хмеймим в провинции Латакия и пункт материально-технического обеспечения ВМФ в Тартусе.

Свержение режима Башара Асада, который был союзников Москвы, и его бегство в Россию поставили под вопрос сотрудничество Кремля с новыми сирийскими властями. Однако новые власти Сирии заявили, что будут уважать все соглашения, подписанные ранее с Россией.

@meduzalive",171941,52,
